latitude,longitude,timestamp,altitude
23.5036583333,87.3077133333,17:46:08,91.9
23.5036566667,87.3077133333,17:46:09,91.9
23.503655,87.3077133333,17:46:10,91.9
23.5036533333,87.3077116667,17:46:11,91.9
23.5036516667,87.3077116667,17:46:12,92.0
23.50365,87.3077116667,17:46:13,92.0
23.503645,87.3077083333,17:46:14,92.1
23.5036333333,87.3077016667,17:46:15,92.1
23.5036116667,87.30769,17:46:16,92.1
23.5035816667,87.3076716667,17:46:17,92.1
23.5035416667,87.3076516667,17:46:18,92.1
23.503495,87.307625,17:46:19,92.1
23.5034466667,87.3075966667,17:46:20,92.1
23.5033933333,87.307565,17:46:21,92.1
23.503335,87.3075316667,17:46:22,92.1
23.5032716667,87.3074983333,17:46:23,92.1
23.49507,87.3166216667,17:49:54,85.4
23.49492,87.3168766667,17:50:01,85.5
23.4949333333,87.3168616667,17:50:02,85.5
23.494915,87.31691,17:50:03,85.4
23.494885,87.3169683333,17:50:04,85.4
23.4948533333,87.3170033333,17:50:05,85.5
23.4947,87.3171616667,17:50:10,85.8
23.494565,87.3171266667,17:50:11,85.4
23.4946783333,87.3171883333,17:50:12,85.4
23.4946583333,87.31721,17:50:13,85.5
23.4946333333,87.31722,17:50:14,85.4
23.4946116667,87.317225,17:50:15,85.3
23.4945966667,87.3172266667,17:50:16,85.1
23.4945916667,87.3172283333,17:50:17,85.1
23.49459,87.3172233333,17:50:18,85.0
23.4945883333,87.317225,17:50:19,85.0
23.4945883333,87.3172283333,17:50:20,85.0
23.49459,87.3172216667,17:50:21,85.0
23.49459,87.317225,17:50:23,85.0
23.4945933333,87.3172283333,17:50:24,85.2
23.494595,87.3172333333,17:50:25,85.3
23.4945933333,87.3172366667,17:50:26,85.3
23.4945933333,87.3172366667,17:50:27,85.4
23.49459,87.3172366667,17:50:28,85.5
23.4945883333,87.3172366667,17:50:29,85.5
23.4945883333,87.317235,17:50:30,85.5
23.4945866667,87.3172316667,17:50:31,85.5
23.494585,87.3172316667,17:50:32,85.5
23.4945866667,87.31723,17:50:33,85.5
23.4945866667,87.31723,17:50:34,85.5
23.4945883333,87.3172316667,17:50:35,85.5
23.4945883333,87.3172316667,17:50:36,85.5
23.4945883333,87.3172316667,17:50:37,85.5
23.49459,87.3172316667,17:50:38,85.5
23.49459,87.3172316667,17:50:39,85.5
23.49459,87.31723,17:50:40,85.4
23.49459,87.3172283333,17:50:41,85.4
23.4945883333,87.3172283333,17:50:42,85.3
23.4945883333,87.3172266667,17:50:43,85.3
23.4945883333,87.3172266667,17:50:44,85.3
23.4945883333,87.3172266667,17:50:45,85.3
23.4945883333,87.3172266667,17:50:46,85.2
23.4945883333,87.3172266667,17:50:47,85.2
23.4945883333,87.3172266667,17:50:48,85.2
23.4945883333,87.3172266667,17:50:49,85.2
23.4945883333,87.3172266667,17:50:50,85.2
23.4945883333,87.3172266667,17:50:51,85.2
23.4945883333,87.3172266667,17:50:52,85.2
23.4945883333,87.3172266667,17:50:53,85.2
23.4945883333,87.3172266667,17:50:54,85.2
23.4945883333,87.3172266667,17:50:55,85.2
23.4945883333,87.3172266667,17:50:56,85.2
23.4945883333,87.3172266667,17:50:57,85.2
23.4945883333,87.3172266667,17:50:58,85.2
23.4945883333,87.3172266667,17:50:59,85.2
23.4945883333,87.3172266667,17:51:00,85.2
23.4945883333,87.3172266667,17:51:01,85.2
23.4945883333,87.3172266667,17:51:02,85.2
23.4945883333,87.3172266667,17:51:03,85.2
23.4945883333,87.317225,17:51:04,85.2
23.4945883333,87.317225,17:51:05,85.1
23.4945866667,87.3172233333,17:51:06,85.1
23.4945866667,87.3172216667,17:51:07,85.1
23.4945866667,87.31722,17:51:08,85.1
23.4945866667,87.31722,17:51:09,85.1
23.4945866667,87.31722,17:51:10,85.1
23.4945866667,87.31722,17:51:11,85.1
23.4945866667,87.31722,17:51:12,85.1
23.4945866667,87.31722,17:51:13,85.1
23.4945866667,87.31722,17:51:14,85.1
23.4945866667,87.31722,17:51:15,85.1
23.4945866667,87.31722,17:51:16,85.1
23.4945866667,87.31722,17:51:17,85.1
23.4945866667,87.31722,17:51:18,85.1
23.4945866667,87.31722,17:51:19,85.1
23.4945866667,87.31722,17:51:20,85.1
23.4945866667,87.31722,17:51:21,85.0
23.4945866667,87.31722,17:51:22,85.0
23.4945866667,87.31722,17:51:23,85.0
23.4945866667,87.31722,17:51:24,85.0
23.4945866667,87.31722,17:51:25,85.0
23.4945866667,87.31722,17:51:26,85.0
23.4945866667,87.31722,17:51:27,85.0
23.4945866667,87.31722,17:51:28,85.0
23.4945866667,87.31722,17:51:29,85.0
23.4945866667,87.31722,17:51:30,85.0
23.4945866667,87.31722,17:51:31,85.0
23.4945866667,87.31722,17:51:32,85.0
23.4945866667,87.31722,17:51:33,85.0
23.4945866667,87.31722,17:51:34,85.0
23.4945866667,87.31722,17:51:35,85.0
23.4945866667,87.31722,17:51:36,85.0
23.4945866667,87.31722,17:51:37,85.0
23.4945866667,87.31722,17:51:38,85.0
23.4945866667,87.31722,17:51:39,85.0
23.4945866667,87.31722,17:51:40,85.0
23.4945866667,87.31722,17:51:41,85.0
23.4945866667,87.31722,17:51:42,85.0
23.4945866667,87.31722,17:51:43,85.0
23.4945866667,87.31722,17:51:44,85.0
23.4945866667,87.31722,17:51:45,85.0
23.4945866667,87.31722,17:51:46,85.0
23.4945866667,87.31722,17:51:47,85.0
23.4945866667,87.31722,17:51:48,85.0
23.4945866667,87.31722,17:51:49,85.0
23.4945866667,87.31722,17:51:50,85.0
23.4945866667,87.31722,17:51:51,85.0
23.4945866667,87.31722,17:51:52,85.0
23.4945866667,87.31722,17:51:53,85.0
23.4945866667,87.31722,17:51:54,85.0
23.4945866667,87.31722,17:51:55,85.0
23.4945866667,87.31722,17:51:56,85.0
23.4945866667,87.31722,17:51:57,85.0
23.4945866667,87.31722,17:51:58,85.0
23.4945866667,87.31722,17:51:59,85.0
23.4945866667,87.31722,17:52:00,85.0
23.4945866667,87.31722,17:52:01,85.0
23.4945866667,87.31722,17:52:02,85.0
23.4945866667,87.31722,17:52:03,85.0
23.4945866667,87.31722,17:52:04,85.0
23.4945866667,87.31722,17:52:05,85.0
23.4945866667,87.31722,17:52:06,85.0
23.4945866667,87.31722,17:52:07,85.0
23.4945866667,87.31722,17:52:08,85.0
23.4945866667,87.31722,17:52:09,85.0
23.4945866667,87.31722,17:52:10,85.0
23.4945883333,87.31722,17:52:11,85.0
23.4945883333,87.31722,17:52:12,85.0
23.4945883333,87.31722,17:52:13,85.0
23.4945883333,87.31722,17:52:14,85.0
23.4945883333,87.31722,17:52:15,85.0
23.4945883333,87.31722,17:52:16,85.0
23.4945883333,87.31722,17:52:17,85.0
23.4945883333,87.31722,17:52:18,85.0
23.4945883333,87.31722,17:52:19,85.0
23.4945883333,87.31722,17:52:20,84.9
23.4945883333,87.31722,17:52:21,84.9
23.4945883333,87.31722,17:52:22,84.9
23.4945883333,87.3172183333,17:52:23,84.9
23.4945883333,87.3172183333,17:52:24,84.9
23.4945883333,87.3172183333,17:52:25,84.9
23.4945883333,87.3172183333,17:52:26,84.9
23.4945883333,87.3172183333,17:52:27,84.9
23.4945883333,87.3172183333,17:52:28,84.9
23.4945883333,87.3172183333,17:52:29,84.9
23.4945883333,87.3172183333,17:52:30,84.9
23.4945883333,87.3172183333,17:52:31,84.9
23.4945883333,87.3172183333,17:52:32,84.9
23.4945883333,87.3172183333,17:52:33,84.9
23.4945883333,87.3172183333,17:52:34,84.9
23.4945883333,87.3172183333,17:52:35,84.9
23.4945883333,87.3172183333,17:52:36,84.9
23.4945883333,87.3172183333,17:52:37,84.9
23.4945883333,87.3172183333,17:52:38,84.9
23.4945883333,87.3172183333,17:52:39,84.9
23.4945883333,87.3172183333,17:52:40,84.9
23.4945883333,87.3172183333,17:52:41,84.9
23.4945883333,87.3172183333,17:52:42,84.9
23.4945883333,87.3172183333,17:52:43,84.9
23.4945883333,87.3172183333,17:52:44,84.9
23.4945883333,87.3172183333,17:52:45,84.9
23.4945883333,87.3172183333,17:52:46,84.9
23.4945883333,87.3172183333,17:52:47,84.9
23.4945883333,87.3172183333,17:52:48,84.9
23.49459,87.3172166667,17:52:49,84.7
23.4945916667,87.3172166667,17:52:50,84.6
23.4945933333,87.3172133333,17:52:51,84.5
23.494595,87.3172133333,17:52:52,84.4
23.4945966667,87.3172116667,17:52:53,84.3
23.4945983333,87.31721,17:52:54,84.1
23.4946,87.3172083333,17:52:55,84.0
23.4946,87.3172083333,17:52:56,83.9
23.4946016667,87.3172066667,17:52:57,83.7
23.4946016667,87.3172066667,17:52:58,83.6
23.4946016667,87.317205,17:52:59,83.4
23.4946033333,87.3172033333,17:53:00,83.2
23.4946033333,87.3172033333,17:53:01,83.1
23.4946033333,87.3172033333,17:53:02,83.1
23.4946033333,87.3172033333,17:53:03,83.1
23.4946033333,87.3172033333,17:53:04,83.1
23.4946033333,87.3172033333,17:53:05,83.1
23.4946033333,87.3172033333,17:53:06,83.1
23.4946033333,87.3172033333,17:53:07,83.1
23.4946033333,87.3172033333,17:53:08,83.1
23.4946033333,87.3172016667,17:53:09,83.1
23.4946033333,87.3172016667,17:53:10,83.1
23.4946033333,87.3172016667,17:53:11,83.1
23.4946033333,87.3172016667,17:53:12,83.1
23.4946033333,87.3172016667,17:53:13,83.1
23.4946033333,87.3172016667,17:53:14,83.1
23.4946033333,87.3172016667,17:53:15,83.1
23.4946033333,87.3172016667,17:53:16,83.1
23.4946033333,87.3172016667,17:53:17,83.1
23.4946033333,87.3172016667,17:53:18,83.1
23.4946033333,87.3172016667,17:53:19,83.1
23.4946033333,87.3172016667,17:53:20,83.1
23.4946033333,87.3172016667,17:53:21,83.1
23.4946033333,87.3172016667,17:53:22,83.1
23.4946033333,87.3172016667,17:53:23,83.1
23.4946033333,87.3172016667,17:53:24,83.1
23.4946033333,87.3172016667,17:53:25,83.0
23.4946033333,87.3172016667,17:53:26,83.0
23.4946033333,87.3172016667,17:53:27,83.0
23.4946033333,87.3172016667,17:53:28,83.0
23.4946033333,87.3172016667,17:53:29,83.0
23.4946033333,87.3172016667,17:53:30,83.0
23.4946033333,87.3172016667,17:53:31,83.0
23.4946033333,87.3172016667,17:53:32,83.0
23.4946033333,87.3172016667,17:53:33,83.0
23.4946033333,87.3172016667,17:53:34,83.0
23.4946033333,87.3172016667,17:53:35,83.0
23.4946033333,87.3172016667,17:53:36,83.0
23.4946033333,87.3172016667,17:53:37,83.0
23.4946033333,87.3172016667,17:53:38,83.0
23.4946033333,87.3172016667,17:53:39,83.0
23.494605,87.3172016667,17:53:40,83.0
23.494605,87.3172,17:53:41,82.9
23.4946066667,87.3171983333,17:53:42,82.8
23.4946066667,87.3171966667,17:53:43,82.7
23.4946083333,87.317195,17:53:44,82.6
23.4946083333,87.3171933333,17:53:45,82.5
23.49461,87.3171916667,17:53:46,82.4
23.49461,87.31719,17:53:47,82.4
23.4946116667,87.31719,17:53:48,82.3
23.4946133333,87.3171883333,17:53:49,82.3
23.4946133333,87.3171866667,17:53:50,82.2
23.4946133333,87.317185,17:53:51,82.1
23.4946133333,87.317185,17:53:52,82.1
23.4946116667,87.317185,17:53:53,82.0
23.4946083333,87.3171833333,17:53:54,81.9
23.4946083333,87.3171833333,17:53:55,81.9
23.4946066667,87.3171816667,17:53:56,81.8
23.494605,87.3171816667,17:53:57,81.7
23.4946016667,87.31718,17:53:58,81.7
23.4946,87.3171783333,17:53:59,81.6
23.4945983333,87.3171766667,17:54:00,81.5
23.4945966667,87.317175,17:54:01,81.4
23.4945933333,87.3171733333,17:54:02,81.3
23.4945916667,87.3171716667,17:54:03,81.3
23.49459,87.31717,17:54:04,81.2
23.49459,87.3171683333,17:54:05,81.1
23.4945883333,87.3171666667,17:54:06,81.0
23.4945866667,87.317165,17:54:07,80.9
23.494585,87.3171633333,17:54:08,80.9
23.4945833333,87.3171616667,17:54:09,80.9
23.4945816667,87.3171616667,17:54:10,80.8
23.49458,87.31716,17:54:11,80.7
23.49458,87.31716,17:54:12,80.7
23.49458,87.31716,17:54:13,80.7
23.4945783333,87.3171583333,17:54:14,80.6
23.4945783333,87.3171583333,17:54:15,80.6
23.4945783333,87.3171566667,17:54:16,80.5
23.4945783333,87.3171566667,17:54:17,80.5
23.4945783333,87.3171566667,17:54:18,80.4
23.4945766667,87.3171566667,17:54:19,80.4
23.4945766667,87.3171566667,17:54:20,80.4
23.4945766667,87.317155,17:54:21,80.4
23.494575,87.317155,17:54:22,80.4
23.4945733333,87.3171566667,17:54:23,80.4
23.4945733333,87.3171566667,17:54:24,80.4
23.4945716667,87.3171566667,17:54:25,80.3
23.4945733333,87.3171566667,17:54:26,80.3
23.4945716667,87.3171566667,17:54:27,80.2
23.49457,87.3171566667,17:54:28,80.1
23.49457,87.3171566667,17:54:29,80.1
23.49457,87.3171566667,17:54:30,80.1
23.49457,87.3171583333,17:54:31,80.0
23.49457,87.3171583333,17:54:32,80.0
23.49457,87.3171583333,17:54:33,80.1
23.49457,87.3171583333,17:54:34,80.1
23.49457,87.3171583333,17:54:35,80.1
23.49457,87.3171583333,17:54:36,80.1
23.49457,87.3171583333,17:54:37,80.1
23.49457,87.3171583333,17:54:38,80.0
23.4945683333,87.3171566667,17:54:39,80.0
23.4945666667,87.317155,17:54:40,80.0
23.494565,87.3171533333,17:54:41,80.0
23.4945566667,87.3171516667,17:54:42,80.4
23.49455,87.3171516667,17:54:43,80.8
23.4945466667,87.3171516667,17:54:44,81.2
23.4945433333,87.3171516667,17:54:45,81.4
23.4945416667,87.3171516667,17:54:46,81.5
23.49454,87.3171516667,17:54:47,81.6
23.49454,87.31715,17:54:48,81.7
23.4945383333,87.31715,17:54:49,81.9
23.4945366667,87.3171483333,17:54:50,82.0
23.4945366667,87.3171483333,17:54:51,82.1
23.494535,87.3171483333,17:54:52,82.3
23.494535,87.3171466667,17:54:53,82.3
23.494535,87.3171466667,17:54:54,82.3
23.494535,87.3171466667,17:54:55,82.3
23.494535,87.3171466667,17:54:56,82.3
23.494535,87.3171466667,17:54:57,82.3
23.494535,87.3171483333,17:54:58,82.3
23.494535,87.3171483333,17:54:59,82.3
23.494535,87.3171483333,17:55:00,82.3
23.494535,87.3171483333,17:55:01,82.3
23.494535,87.3171483333,17:55:02,82.3
23.494535,87.3171483333,17:55:03,82.3
23.494535,87.3171483333,17:55:04,82.3
23.494535,87.3171483333,17:55:05,82.3
23.494535,87.3171483333,17:55:06,82.3
23.494535,87.3171483333,17:55:07,82.3
23.494535,87.3171483333,17:55:08,82.3
23.494535,87.3171483333,17:55:09,82.3
23.494535,87.3171483333,17:55:10,82.3
23.494535,87.3171483333,17:55:11,82.3
23.494535,87.3171483333,17:55:12,82.3
23.494535,87.3171483333,17:55:13,82.3
23.494535,87.3171483333,17:55:14,82.3
23.494535,87.3171483333,17:55:15,82.3
23.494535,87.3171483333,17:55:16,82.3
23.4945333333,87.3171483333,17:55:17,82.3
23.4945333333,87.3171483333,17:55:18,82.3
23.494535,87.3171483333,17:55:19,82.4
23.4945333333,87.3171483333,17:55:20,82.4
23.4945333333,87.3171466667,17:55:21,82.5
23.4945333333,87.3171483333,17:55:22,82.6
23.4945333333,87.3171466667,17:55:23,82.7
23.4945316667,87.3171466667,17:55:24,82.9
23.4945316667,87.3171466667,17:55:25,83.0
23.49453,87.3171466667,17:55:26,83.1
23.49453,87.3171466667,17:55:27,83.2
23.49453,87.3171466667,17:55:28,83.2
23.49453,87.3171466667,17:55:29,83.3
23.49453,87.3171483333,17:55:30,83.3
23.4945283333,87.3171483333,17:55:31,83.4
23.4945283333,87.31715,17:55:32,83.4
23.4945283333,87.31715,17:55:33,83.4
23.4945283333,87.31715,17:55:34,83.5
23.4945283333,87.31715,17:55:35,83.5
23.4945283333,87.31715,17:55:36,83.5
23.4945283333,87.31715,17:55:37,83.5
23.4945283333,87.31715,17:55:38,83.5
23.4945283333,87.31715,17:55:39,83.5
23.4945283333,87.31715,17:55:40,83.5
23.4945283333,87.31715,17:55:41,83.5
23.4945283333,87.31715,17:55:42,83.5
23.4945283333,87.31715,17:55:43,83.5
23.4945283333,87.31715,17:55:44,83.5
23.4945283333,87.31715,17:55:45,83.5
23.4945283333,87.31715,17:55:46,83.4
23.4945283333,87.31715,17:55:47,83.4
23.4945283333,87.31715,17:55:48,83.4
23.4945283333,87.31715,17:55:49,83.4
23.4945266667,87.3171483333,17:55:50,83.4
23.4945266667,87.3171466667,17:55:51,83.2
23.494525,87.3171466667,17:55:52,83.1
23.4945233333,87.317145,17:55:53,83.0
23.4945233333,87.317145,17:55:54,83.0
23.4945233333,87.317145,17:55:55,83.0
23.4945233333,87.317145,17:55:56,83.0
23.4945233333,87.317145,17:55:57,83.0
23.4945233333,87.317145,17:55:58,83.0
23.4945233333,87.317145,17:55:59,83.0
23.4945233333,87.317145,17:56:00,83.0
23.4945233333,87.317145,17:56:01,83.0
23.4945233333,87.317145,17:56:02,83.0
23.4945233333,87.317145,17:56:03,83.0
23.4945233333,87.317145,17:56:04,83.0
23.4945233333,87.317145,17:56:05,83.0
23.4945233333,87.317145,17:56:06,83.0
23.4945233333,87.317145,17:56:07,83.0
23.4945233333,87.317145,17:56:08,83.0
23.4945233333,87.317145,17:56:09,83.0
23.4945233333,87.317145,17:56:10,83.0
23.4945233333,87.317145,17:56:11,83.0
23.4945233333,87.317145,17:56:12,83.0
23.4945216667,87.317145,17:56:13,82.9
23.4945216667,87.3171466667,17:56:14,82.8
23.4945216667,87.3171466667,17:56:15,82.6
23.49452,87.3171466667,17:56:16,82.5
23.4945183333,87.3171466667,17:56:17,82.4
23.4945166667,87.3171483333,17:56:18,82.3
23.4945166667,87.31715,17:56:19,82.3
23.4945166667,87.31715,17:56:20,82.1
23.494515,87.3171533333,17:56:21,82.0
23.4945133333,87.317155,17:56:22,81.8
23.4945133333,87.317155,17:56:23,81.8
23.4945116667,87.3171583333,17:56:24,81.6
23.4945116667,87.3171583333,17:56:25,81.6
23.4945116667,87.31716,17:56:26,81.5
23.49451,87.31716,17:56:27,81.4
23.4945083333,87.31716,17:56:28,81.5
23.4945083333,87.31716,17:56:29,81.5
23.4945083333,87.31716,17:56:30,81.5
23.4945083333,87.31716,17:56:31,81.5
23.4945083333,87.31716,17:56:32,81.5
23.4945083333,87.31716,17:56:33,81.5
23.4945066667,87.31716,17:56:34,81.5
23.4945066667,87.31716,17:56:35,81.4
23.4945066667,87.31716,17:56:36,81.4
23.4945066667,87.31716,17:56:37,81.4
23.4945066667,87.31716,17:56:38,81.4
23.4945066667,87.31716,17:56:39,81.4
23.4945066667,87.31716,17:56:40,81.4
23.4945066667,87.31716,17:56:41,81.4
23.4945066667,87.31716,17:56:42,81.4
23.4945066667,87.31716,17:56:43,81.4
23.4945066667,87.31716,17:56:44,81.4
23.4945066667,87.31716,17:56:45,81.4
23.4945066667,87.31716,17:56:46,81.4
23.4945066667,87.31716,17:56:47,81.4
23.4945066667,87.31716,17:56:48,81.4
23.4945066667,87.31716,17:56:49,81.4
23.4945066667,87.31716,17:56:50,81.4
23.4945066667,87.31716,17:56:51,81.4
23.4945066667,87.31716,17:56:52,81.4
23.4945066667,87.31716,17:56:53,81.4
23.4945066667,87.31716,17:56:54,81.4
23.4945066667,87.31716,17:56:55,81.4
23.4945066667,87.31716,17:56:56,81.4
23.4945066667,87.31716,17:56:57,81.4
23.4945066667,87.31716,17:56:58,81.4
23.4945066667,87.31716,17:56:59,81.4
23.4945066667,87.31716,17:57:00,81.4
23.4945066667,87.31716,17:57:01,81.4
23.4945066667,87.31716,17:57:02,81.4
23.4945066667,87.31716,17:57:03,81.4
23.4945066667,87.31716,17:57:04,81.4
23.4945066667,87.31716,17:57:05,81.4
23.494505,87.31716,17:57:06,81.4
23.494505,87.31716,17:57:07,81.4
23.494505,87.31716,17:57:08,81.4
23.494505,87.31716,17:57:09,81.4
23.494505,87.31716,17:57:10,81.4
23.4945066667,87.31716,17:57:11,81.3
23.494505,87.31716,17:57:12,81.2
23.494505,87.31716,17:57:13,81.1
23.4945033333,87.31716,17:57:14,81.0
23.4945033333,87.31716,17:57:15,81.0
23.4945033333,87.31716,17:57:16,81.0
23.4945033333,87.31716,17:57:17,81.0
23.4945033333,87.31716,17:57:18,81.0
23.4945033333,87.31716,17:57:19,81.0
23.4945033333,87.31716,17:57:20,81.0
23.4945033333,87.31716,17:57:21,81.0
23.4945033333,87.31716,17:57:22,81.0
23.4945033333,87.31716,17:57:23,81.0
23.4945033333,87.31716,17:57:24,81.0
23.4945033333,87.31716,17:57:25,81.0
23.4945016667,87.3171583333,17:57:26,80.9
23.4945,87.3171566667,17:57:27,80.8
23.4944983333,87.317155,17:57:28,80.7
23.494495,87.317155,17:57:29,80.6
23.494495,87.317155,17:57:30,80.5
23.4944916667,87.317155,17:57:31,80.3
23.49449,87.317155,17:57:32,80.2
23.4944883333,87.317155,17:57:33,80.0
23.4944883333,87.317155,17:57:34,80.0
23.4944883333,87.317155,17:57:35,80.0
23.4944866667,87.3171533333,17:57:36,79.9
23.494485,87.3171516667,17:57:37,79.9
23.4944833333,87.3171516667,17:57:38,79.8
23.4944833333,87.3171516667,17:57:39,79.8
23.4944833333,87.3171516667,17:57:40,79.8
23.4944833333,87.3171516667,17:57:41,79.8
23.4944833333,87.31715,17:57:42,79.6
23.4944833333,87.3171483333,17:57:43,79.3
23.4944816667,87.3171483333,17:57:44,79.0
23.4944816667,87.3171466667,17:57:45,78.8
23.4944816667,87.3171466667,17:57:46,78.8
23.4944816667,87.3171466667,17:57:47,78.8
23.4944816667,87.3171483333,17:57:48,78.8
23.4944816667,87.3171466667,17:57:49,78.8
23.4944816667,87.3171466667,17:57:50,78.8
23.4944816667,87.3171466667,17:57:51,78.8
23.4944816667,87.3171466667,17:57:52,78.8
23.4944816667,87.3171466667,17:57:53,78.8
23.4944816667,87.3171466667,17:57:54,78.8
23.4944816667,87.3171466667,17:57:55,78.8
23.4944816667,87.3171466667,17:57:56,78.8
23.4944816667,87.3171466667,17:57:57,78.8
23.4944816667,87.3171466667,17:57:58,78.8
23.4944816667,87.3171466667,17:57:59,78.8
23.4944816667,87.3171466667,17:58:00,78.8
23.4944816667,87.3171466667,17:58:01,78.8
23.4944816667,87.3171466667,17:58:02,78.8
23.4944816667,87.3171466667,17:58:03,78.8
23.4944816667,87.3171466667,17:58:04,78.8
23.4944816667,87.3171466667,17:58:05,78.8
23.4944816667,87.3171466667,17:58:06,78.8
23.4944816667,87.3171466667,17:58:07,78.8
23.4944816667,87.3171466667,17:58:08,78.8
23.4944816667,87.3171466667,17:58:09,78.8
23.4944816667,87.3171466667,17:58:10,78.8
23.4944816667,87.3171466667,17:58:11,78.8
23.49448,87.3171466667,17:58:12,78.8
23.49448,87.3171466667,17:58:13,78.8
23.49448,87.3171466667,17:58:14,78.8
23.49448,87.3171466667,17:58:15,78.8
23.49448,87.3171466667,17:58:16,78.8
23.49448,87.3171466667,17:58:17,78.8
23.49448,87.3171466667,17:58:18,78.8
23.49448,87.3171466667,17:58:19,78.8
23.49448,87.3171466667,17:58:20,78.8
23.49448,87.3171466667,17:58:21,78.8
23.49448,87.3171466667,17:58:22,78.8
23.49448,87.3171466667,17:58:23,78.8
23.49448,87.3171466667,17:58:24,78.8
23.49448,87.3171466667,17:58:25,78.8
23.4944783333,87.3171466667,17:58:26,78.8
23.4944766667,87.3171466667,17:58:27,78.8
23.4944683333,87.3171416667,17:58:28,78.5
23.49446,87.3171366667,17:58:29,78.4
23.4944483333,87.3171316667,17:58:30,78.2
23.4944366667,87.317125,17:58:31,78.0
23.4944216667,87.3171166667,17:58:32,77.8
23.4944083333,87.31711,17:58:33,77.6
23.4943983333,87.3171033333,17:58:34,77.4
23.494385,87.3170983333,17:58:35,77.2
23.494375,87.3170933333,17:58:36,76.8
23.49436,87.3170933333,17:58:37,76.6
23.4943416667,87.3170966667,17:58:38,76.4
23.4943266667,87.3171,17:58:39,76.3
23.4943116667,87.3171083333,17:58:40,76.1
23.494295,87.3171133333,17:58:41,76.0
23.4942783333,87.3171166667,17:58:42,76.0
23.4942616667,87.3171183333,17:58:43,76.0
23.4942483333,87.3171183333,17:58:44,75.8
23.494235,87.3171166667,17:58:45,75.7
23.4942283333,87.3171133333,17:58:46,75.6
23.4942233333,87.3171133333,17:58:47,76.0
23.4942233333,87.3171116667,17:58:48,76.1
23.4942216667,87.3171116667,17:58:49,76.3
23.49422,87.3171116667,17:58:50,76.5
23.49422,87.3171116667,17:58:51,76.4
23.49422,87.3171116667,17:58:52,76.5
23.49422,87.3171116667,17:58:53,76.5
23.49422,87.3171116667,17:58:54,76.5
23.49422,87.3171116667,17:58:55,76.5
23.49422,87.3171116667,17:58:56,76.5
23.4942183333,87.31711,17:58:57,76.5
23.4942166667,87.31711,17:58:58,76.6
23.4942116667,87.3171083333,17:58:59,76.6
