latitude,longitude,timestamp,altitude
23.49572,87.3150133333,09:04:37,74.4
23.4957,87.3150916667,09:04:38,74.2
23.4956816667,87.31517,09:04:39,74.1
23.4956616667,87.3152483333,09:04:40,73.7
23.49564,87.3153283333,09:04:41,73.6
23.495615,87.3154066667,09:04:42,73.4
23.49559,87.315485,09:04:43,73.0
23.4955666667,87.31557,09:04:44,72.8
23.4955416667,87.315655,09:04:45,72.4
23.495515,87.3157383333,09:04:46,72.0
23.4954866667,87.31582,09:04:47,71.8
23.4954566667,87.3158966667,09:04:48,71.5
23.495425,87.3159683333,09:04:49,71.2
23.4953983333,87.3160316667,09:04:50,71.2
23.49537,87.3160833333,09:04:51,71.2
23.4953433333,87.3161266667,09:04:52,71.1
23.4953233333,87.3161633333,09:04:53,71.1
23.4953116667,87.31619,09:04:54,71.1
23.495305,87.31621,09:04:55,71.0
23.4953,87.316225,09:04:56,70.9
23.4952933333,87.3162383333,09:04:57,70.7
23.4952866667,87.3162516667,09:04:58,70.5
23.4952816667,87.3162633333,09:04:59,70.1
23.4952733333,87.3162783333,09:05:00,69.9
23.4952633333,87.3162966667,09:05:01,69.8
23.4952466667,87.316325,09:05:02,69.8
23.4952266667,87.31636,09:05:03,69.6
23.495205,87.3164,09:05:04,69.6
23.4951833333,87.316445,09:05:05,69.7
23.4951616667,87.316495,09:05:06,69.7
23.49514,87.3165416667,09:05:07,69.6
23.4951183333,87.3165833333,09:05:08,69.6
23.4951,87.3166166667,09:05:09,69.5
23.495085,87.3166433333,09:05:10,69.4
23.495075,87.3166616667,09:05:11,69.4
23.495065,87.3166766667,09:05:12,69.5
23.4950516667,87.316695,09:05:13,69.5
23.49504,87.3167183333,09:05:14,69.6
23.4950283333,87.3167416667,09:05:15,69.8
23.495015,87.316765,09:05:16,69.8
23.4949983333,87.3167816667,09:05:17,69.9
23.4949783333,87.3168,09:05:18,69.8
23.49496,87.3168216667,09:05:19,69.7
23.4949416667,87.3168416667,09:05:20,69.7
23.4949266667,87.316855,09:05:21,69.6
23.4949133333,87.3168716667,09:05:22,69.8
23.4949,87.31689,09:05:23,69.5
23.494885,87.3169133333,09:05:24,69.5
23.4948683333,87.3169383333,09:05:25,69.3
23.4948466667,87.3169616667,09:05:26,69.3
23.4948233333,87.3169833333,09:05:27,69.4
23.4947966667,87.3170066667,09:05:28,69.2
23.49477,87.3170333333,09:05:29,69.1
23.494745,87.3170633333,09:05:30,68.9
23.494725,87.31709,09:05:31,68.8
23.4947083333,87.3171116667,09:05:32,68.9
23.4946983333,87.31713,09:05:33,68.9
23.4946883333,87.3171416667,09:05:34,68.9
23.4946833333,87.31715,09:05:35,68.9
23.4946816667,87.3171533333,09:05:36,68.8
23.4946816667,87.3171533333,09:05:37,68.9
23.4946833333,87.3171533333,09:05:38,68.9
23.494685,87.3171533333,09:05:39,68.8
23.494685,87.3171533333,09:05:40,68.8
23.494685,87.3171533333,09:05:41,68.8
23.494685,87.3171533333,09:05:42,68.8
23.494685,87.3171533333,09:05:43,68.8
23.494685,87.3171533333,09:05:44,68.8
23.494685,87.3171533333,09:05:45,68.8
23.494685,87.3171533333,09:05:46,68.8
23.494685,87.3171533333,09:05:47,68.8
23.494685,87.3171533333,09:05:48,68.8
23.494685,87.3171533333,09:05:49,68.9
23.494685,87.3171533333,09:05:50,68.9
23.494685,87.3171533333,09:05:51,68.9
23.494685,87.3171533333,09:05:52,68.9
23.494685,87.3171533333,09:05:53,68.9
23.494685,87.3171533333,09:05:54,68.8
23.494685,87.3171533333,09:05:55,68.8
23.494685,87.3171533333,09:05:56,68.8
23.494685,87.3171533333,09:05:57,68.8
23.494685,87.3171533333,09:05:58,68.8
23.494685,87.3171516667,09:05:59,68.8
23.494685,87.3171516667,09:06:00,68.8
23.494685,87.3171516667,09:06:01,68.8
23.494685,87.3171516667,09:06:02,68.8
23.494685,87.3171516667,09:06:03,68.8
23.494685,87.3171516667,09:06:04,68.8
23.494685,87.3171516667,09:06:05,68.8
23.494685,87.3171516667,09:06:06,68.8
23.494685,87.3171516667,09:06:07,68.8
23.494685,87.3171516667,09:06:08,68.8
23.494685,87.3171516667,09:06:09,68.8
23.494685,87.3171516667,09:06:10,68.8
23.494685,87.3171516667,09:06:11,68.8
23.494685,87.3171516667,09:06:12,68.8
23.494685,87.3171516667,09:06:13,68.8
23.494685,87.3171516667,09:06:14,68.8
23.494685,87.3171516667,09:06:15,68.8
23.494685,87.3171516667,09:06:16,68.8
23.494685,87.3171516667,09:06:17,68.8
23.494685,87.3171516667,09:06:18,68.8
23.494685,87.3171516667,09:06:19,68.8
23.494685,87.3171516667,09:06:20,68.8
23.494685,87.3171516667,09:06:21,68.8
23.494685,87.3171516667,09:06:22,68.8
23.494685,87.3171516667,09:06:23,68.8
23.494685,87.3171516667,09:06:24,68.8
23.494685,87.3171516667,09:06:25,68.8
23.494685,87.3171516667,09:06:26,68.8
23.494685,87.3171516667,09:06:27,68.8
23.494685,87.3171516667,09:06:28,68.8
23.494685,87.3171516667,09:06:29,68.8
23.494685,87.3171516667,09:06:30,68.8
23.494685,87.3171516667,09:06:31,68.8
23.494685,87.3171516667,09:06:32,68.8
23.494685,87.3171516667,09:06:33,68.8
23.494685,87.3171516667,09:06:34,68.8
23.494685,87.3171516667,09:06:35,68.8
23.494685,87.3171516667,09:06:36,68.8
23.494685,87.3171516667,09:06:37,68.8
23.494685,87.3171516667,09:06:38,68.8
23.494685,87.3171516667,09:06:39,68.8
23.494685,87.3171516667,09:06:40,68.8
23.494685,87.3171516667,09:06:41,68.8
23.494685,87.3171516667,09:06:42,68.8
23.494685,87.3171516667,09:06:43,68.8
23.494685,87.3171516667,09:06:44,68.8
23.494685,87.3171516667,09:06:45,68.8
23.494685,87.3171516667,09:06:46,68.8
23.494685,87.3171516667,09:06:47,68.8
23.494685,87.3171516667,09:06:48,68.8
23.494685,87.3171516667,09:06:49,68.8
23.494685,87.3171516667,09:06:50,68.8
23.494685,87.3171516667,09:06:51,68.8
23.494685,87.3171516667,09:06:52,68.8
23.494685,87.3171516667,09:06:53,68.8
23.494685,87.3171516667,09:06:54,68.8
23.494685,87.3171516667,09:06:55,68.8
23.494685,87.3171516667,09:06:56,68.8
23.494685,87.3171516667,09:06:57,68.8
23.494685,87.3171516667,09:06:58,68.8
23.494685,87.3171516667,09:06:59,68.8
23.494685,87.3171516667,09:07:00,68.8
23.494685,87.3171516667,09:07:01,68.8
23.494685,87.3171516667,09:07:02,68.8
23.494685,87.3171516667,09:07:03,68.8
23.494685,87.3171516667,09:07:04,68.8
23.494685,87.3171516667,09:07:05,68.8
23.494685,87.3171516667,09:07:06,68.8
23.494685,87.3171516667,09:07:07,68.8
23.494685,87.3171516667,09:07:08,68.8
23.494685,87.3171516667,09:07:09,68.8
23.494685,87.3171516667,09:07:10,68.8
23.494685,87.3171516667,09:07:11,68.8
23.494685,87.3171533333,09:07:12,68.8
23.4946816667,87.3171566667,09:07:13,68.8
23.4946766667,87.3171616667,09:07:14,68.8
23.4946733333,87.3171666667,09:07:15,68.6
23.49467,87.3171716667,09:07:16,68.5
23.4946683333,87.3171733333,09:07:17,68.3
23.4946683333,87.3171733333,09:07:18,68.2
23.4946683333,87.317175,09:07:19,68.1
23.494665,87.317175,09:07:20,68.0
23.4946633333,87.3171766667,09:07:21,68.0
23.49466,87.3171766667,09:07:22,68.0
23.4946583333,87.3171783333,09:07:23,68.0
23.4946566667,87.3171783333,09:07:24,68.0
23.494655,87.3171783333,09:07:25,68.0
23.4946533333,87.3171783333,09:07:26,68.0
23.4946516667,87.3171783333,09:07:27,68.0
23.4946533333,87.3171783333,09:07:28,68.0
23.4946533333,87.3171766667,09:07:29,67.9
23.4946533333,87.3171766667,09:07:30,67.9
23.4946533333,87.3171766667,09:07:31,67.9
23.4946533333,87.3171766667,09:07:32,67.9
23.4946533333,87.3171766667,09:07:33,67.8
23.4946533333,87.3171766667,09:07:34,67.8
23.4946516667,87.3171766667,09:07:35,67.8
23.4946516667,87.3171766667,09:07:36,67.8
23.4946516667,87.3171766667,09:07:37,67.8
23.4946516667,87.3171766667,09:07:38,67.8
23.4946516667,87.3171766667,09:07:39,67.8
23.4946516667,87.3171766667,09:07:40,67.8
23.4946516667,87.3171766667,09:07:41,67.8
23.4946516667,87.3171766667,09:07:42,67.8
23.4946516667,87.3171766667,09:07:43,67.8
23.4946516667,87.3171766667,09:07:44,67.8
23.4946516667,87.3171766667,09:07:45,67.8
23.4946516667,87.3171766667,09:07:46,67.8
23.4946516667,87.3171766667,09:07:47,67.8
23.4946516667,87.3171766667,09:07:48,67.8
23.4946516667,87.3171766667,09:07:49,67.8
23.4946516667,87.3171766667,09:07:50,67.8
23.4946516667,87.3171766667,09:07:51,67.8
23.49465,87.3171766667,09:07:52,67.8
23.49465,87.3171766667,09:07:53,67.8
23.49465,87.3171766667,09:07:54,67.8
23.49465,87.3171766667,09:07:55,67.8
23.49465,87.3171766667,09:07:56,67.8
23.49465,87.3171766667,09:07:57,67.8
23.49465,87.3171766667,09:07:58,67.8
23.49465,87.3171766667,09:07:59,67.8
23.49465,87.3171766667,09:08:00,67.8
23.49465,87.3171766667,09:08:01,67.8
23.49465,87.3171766667,09:08:02,67.8
23.49465,87.3171766667,09:08:03,67.8
23.49465,87.3171766667,09:08:04,67.8
23.49465,87.3171766667,09:08:05,67.8
23.49465,87.3171766667,09:08:06,67.8
23.49465,87.3171766667,09:08:07,67.8
23.49465,87.3171766667,09:08:08,67.8
23.49465,87.3171766667,09:08:09,67.8
23.49465,87.3171766667,09:08:10,67.8
23.49465,87.3171766667,09:08:11,67.8
23.49465,87.3171766667,09:08:12,67.8
23.49465,87.3171766667,09:08:13,67.8
23.49465,87.3171766667,09:08:14,67.8
23.49465,87.3171766667,09:08:15,67.8
23.49465,87.3171766667,09:08:16,67.8
23.49465,87.3171766667,09:08:17,67.8
23.49465,87.3171766667,09:08:18,67.8
23.49465,87.3171766667,09:08:19,67.8
23.49465,87.3171766667,09:08:20,67.8
23.49465,87.317175,09:08:21,67.8
23.49465,87.317175,09:08:22,67.8
23.49465,87.317175,09:08:23,67.8
23.49465,87.317175,09:08:24,67.8
23.49465,87.317175,09:08:25,67.8
23.49465,87.317175,09:08:26,67.8
23.49465,87.317175,09:08:27,67.8
23.49465,87.317175,09:08:28,67.8
23.49465,87.317175,09:08:29,67.8
23.49465,87.317175,09:08:30,67.8
23.49465,87.317175,09:08:31,67.8
23.4946483333,87.317175,09:08:32,67.8
23.4946483333,87.317175,09:08:33,67.8
23.4946483333,87.317175,09:08:34,67.8
23.4946483333,87.317175,09:08:35,67.8
23.4946483333,87.317175,09:08:36,67.8
23.4946483333,87.317175,09:08:37,67.8
23.4946483333,87.317175,09:08:38,67.8
23.4946483333,87.317175,09:08:39,67.8
23.4946483333,87.317175,09:08:40,67.8
23.4946483333,87.317175,09:08:41,67.8
23.4946483333,87.317175,09:08:42,67.8
23.4946483333,87.317175,09:08:43,67.8
23.4946483333,87.317175,09:08:44,67.8
23.4946483333,87.317175,09:08:45,67.8
23.4946483333,87.317175,09:08:46,67.8
23.4946483333,87.317175,09:08:47,67.8
23.4946483333,87.317175,09:08:48,67.8
23.4946483333,87.317175,09:08:49,67.8
23.4946483333,87.317175,09:08:50,67.8
23.4946483333,87.317175,09:08:51,67.8
23.4946483333,87.317175,09:08:52,67.8
23.4946483333,87.317175,09:08:53,67.8
23.4946483333,87.317175,09:08:54,67.8
23.4946483333,87.317175,09:08:55,67.8
23.4946483333,87.317175,09:08:56,67.8
23.4946483333,87.317175,09:08:57,67.8
23.4946483333,87.317175,09:08:58,67.8
23.4946483333,87.317175,09:08:59,67.8
23.4946483333,87.317175,09:09:00,67.8
23.4946483333,87.317175,09:09:01,67.8
23.4946483333,87.317175,09:09:02,67.8
23.4946483333,87.317175,09:09:03,67.8
23.4946483333,87.317175,09:09:04,67.8
23.4946483333,87.317175,09:09:05,67.8
23.4946483333,87.317175,09:09:06,67.8
23.4946483333,87.317175,09:09:07,67.8
23.4946483333,87.317175,09:09:08,67.8
23.4946483333,87.317175,09:09:09,67.8
23.4946483333,87.317175,09:09:10,67.8
23.4946483333,87.317175,09:09:11,67.8
23.4946483333,87.317175,09:09:12,67.8
23.4946483333,87.317175,09:09:13,67.8
23.4946483333,87.317175,09:09:14,67.8
23.4946483333,87.317175,09:09:15,67.8
23.4946483333,87.317175,09:09:16,67.8
23.4946466667,87.317175,09:09:17,67.8
23.4946466667,87.317175,09:09:18,67.8
23.4946466667,87.317175,09:09:19,67.8
23.4946466667,87.317175,09:09:20,67.8
23.4946466667,87.317175,09:09:21,67.8
23.4946466667,87.3171733333,09:09:22,67.8
23.4946466667,87.3171733333,09:09:23,67.8
23.4946466667,87.3171733333,09:09:24,67.8
23.4946466667,87.3171733333,09:09:25,67.8
23.4946466667,87.3171733333,09:09:26,67.8
23.4946466667,87.3171733333,09:09:27,67.8
23.4946466667,87.3171733333,09:09:28,67.8
23.4946466667,87.3171733333,09:09:29,67.8
23.4946466667,87.3171733333,09:09:30,67.8
23.4946466667,87.3171733333,09:09:31,67.8
23.4946466667,87.3171733333,09:09:32,67.8
23.4946466667,87.3171733333,09:09:33,67.8
23.4946466667,87.3171733333,09:09:34,67.8
23.4946466667,87.3171733333,09:09:35,67.8
23.4946466667,87.3171733333,09:09:36,67.8
23.4946466667,87.3171733333,09:09:37,67.8
23.4946466667,87.3171733333,09:09:38,67.8
23.4946466667,87.3171733333,09:09:39,67.8
23.4946466667,87.3171733333,09:09:40,67.8
23.4946466667,87.3171733333,09:09:41,67.8
23.4946466667,87.3171733333,09:09:42,67.8
23.4946466667,87.3171733333,09:09:43,67.8
23.4946466667,87.3171733333,09:09:44,67.8
23.4946466667,87.3171733333,09:09:45,67.8
23.4946466667,87.3171733333,09:09:46,67.8
23.4946466667,87.3171733333,09:09:47,67.8
23.4946466667,87.3171733333,09:09:48,67.8
23.4946466667,87.3171733333,09:09:49,67.8
23.4946466667,87.3171733333,09:09:50,67.8
23.4946466667,87.3171733333,09:09:51,67.8
23.4946466667,87.3171733333,09:09:52,67.8
23.4946466667,87.3171733333,09:09:53,67.8
23.4946466667,87.3171733333,09:09:54,67.8
23.4946466667,87.3171733333,09:09:55,67.8
23.4946466667,87.3171733333,09:09:56,67.8
23.4946466667,87.3171733333,09:09:57,67.8
23.4946466667,87.3171733333,09:09:58,67.8
23.4946466667,87.3171733333,09:09:59,67.8
23.4946466667,87.3171733333,09:10:00,67.8
23.494645,87.3171733333,09:10:01,67.9
23.494645,87.3171733333,09:10:02,67.8
23.494645,87.3171733333,09:10:03,67.8
23.494645,87.3171733333,09:10:04,67.9
23.494645,87.3171733333,09:10:05,67.9
23.494645,87.3171733333,09:10:06,67.9
23.494645,87.3171733333,09:10:07,67.9
23.494645,87.3171733333,09:10:08,67.9
23.494645,87.3171733333,09:10:09,67.9
23.494645,87.3171733333,09:10:10,67.9
23.494645,87.3171733333,09:10:11,67.9
23.494645,87.3171733333,09:10:12,67.9
23.494645,87.3171733333,09:10:13,67.9
23.494645,87.3171733333,09:10:14,67.9
23.494645,87.3171733333,09:10:15,67.9
23.494645,87.3171733333,09:10:16,67.9
23.494645,87.3171733333,09:10:17,67.9
23.494645,87.3171733333,09:10:18,67.9
23.494645,87.3171733333,09:10:19,67.9
23.494645,87.3171733333,09:10:20,67.9
23.494645,87.3171733333,09:10:21,67.9
23.494645,87.3171733333,09:10:22,67.9
23.494645,87.3171733333,09:10:23,67.9
23.494645,87.3171733333,09:10:24,67.9
23.494645,87.3171733333,09:10:25,67.9
23.494645,87.3171733333,09:10:26,67.9
23.494645,87.3171733333,09:10:27,67.9
23.494645,87.3171733333,09:10:28,67.9
23.494645,87.3171733333,09:10:29,67.9
23.494645,87.3171733333,09:10:30,67.9
23.494645,87.3171733333,09:10:31,67.9
23.494645,87.3171733333,09:10:32,67.8
23.494645,87.3171733333,09:10:33,67.8
23.494645,87.3171733333,09:10:34,67.8
23.494645,87.3171733333,09:10:35,67.8
23.494645,87.3171733333,09:10:36,67.8
23.494645,87.3171733333,09:10:37,67.8
23.494645,87.3171733333,09:10:38,67.8
23.494645,87.3171733333,09:10:39,67.8
23.494645,87.3171733333,09:10:40,67.8
23.4946433333,87.3171733333,09:10:41,67.8
23.4946433333,87.3171716667,09:10:42,67.8
23.4946433333,87.3171716667,09:10:43,67.8
23.4946433333,87.3171716667,09:10:44,67.8
23.4946433333,87.3171716667,09:10:45,67.8
23.4946433333,87.3171716667,09:10:46,67.9
23.4946416667,87.3171716667,09:10:47,67.9
23.4946416667,87.3171716667,09:10:48,67.9
23.4946416667,87.3171716667,09:10:49,67.9
23.4946416667,87.3171716667,09:10:50,67.9
23.4946416667,87.3171716667,09:10:51,67.9
23.4946416667,87.3171716667,09:10:52,67.9
23.4946416667,87.3171716667,09:10:53,67.9
23.4946416667,87.3171716667,09:10:54,67.9
23.4946416667,87.3171716667,09:10:55,67.9
23.4946416667,87.3171716667,09:10:56,67.9
23.4946416667,87.3171716667,09:10:57,67.9
23.4946416667,87.3171716667,09:10:58,67.9
23.4946416667,87.3171716667,09:10:59,67.9
23.4946416667,87.3171716667,09:11:00,67.9
23.4946416667,87.3171716667,09:11:01,67.9
23.4946416667,87.3171716667,09:11:02,67.9
23.4946416667,87.3171716667,09:11:03,67.9
23.4946416667,87.3171716667,09:11:04,67.9
23.4946416667,87.3171716667,09:11:05,67.9
23.4946416667,87.31717,09:11:06,67.9
23.4946416667,87.31717,09:11:07,67.9
23.4946416667,87.31717,09:11:08,67.9
23.4946366667,87.3171666667,09:11:09,67.8
23.4946333333,87.3171633333,09:11:10,67.8
23.49463,87.3171616667,09:11:11,67.8
23.4946266667,87.3171583333,09:11:12,67.8
23.4946216667,87.317155,09:11:13,67.7
23.4946166667,87.31715,09:11:14,67.7
23.4946116667,87.317145,09:11:15,67.7
23.4946066667,87.3171416667,09:11:16,67.7
23.4946,87.3171366667,09:11:17,67.7
23.4945933333,87.3171333333,09:11:18,67.7
23.4945866667,87.3171316667,09:11:19,67.7
23.4945816667,87.3171283333,09:11:20,67.7
23.4945783333,87.3171266667,09:11:21,67.7
23.4945733333,87.3171266667,09:11:22,67.7
23.49457,87.317125,09:11:23,67.8
23.4945683333,87.317125,09:11:24,67.9
23.494565,87.3171233333,09:11:25,67.9
23.49456,87.3171216667,09:11:26,68.0
23.494555,87.3171216667,09:11:27,68.1
23.4945533333,87.3171183333,09:11:28,68.1
23.4945516667,87.3171183333,09:11:29,68.1
23.4945483333,87.3171166667,09:11:30,68.1
23.4945433333,87.3171133333,09:11:31,68.1
23.49454,87.3171116667,09:11:32,68.1
23.49454,87.31711,09:11:33,68.1
23.49454,87.3171083333,09:11:34,68.0
23.4945383333,87.3171066667,09:11:35,67.9
23.494535,87.3171066667,09:11:36,68.0
23.4945333333,87.317105,09:11:37,68.0
23.4945333333,87.317105,09:11:38,67.9
23.4945333333,87.317105,09:11:39,68.0
23.4945333333,87.3171066667,09:11:40,67.9
23.4945333333,87.317105,09:11:41,67.9
23.4945316667,87.317105,09:11:42,67.9
23.494525,87.3171033333,09:11:43,67.9
23.4945216667,87.3171016667,09:11:44,67.9
23.49452,87.3171,09:11:45,68.0
23.49452,87.3170983333,09:11:46,68.0
23.49452,87.3170966667,09:11:47,68.0
23.49452,87.3170966667,09:11:48,68.0
23.49452,87.3170966667,09:11:49,68.0
23.49452,87.3170966667,09:11:50,68.0
23.49452,87.3170966667,09:11:51,68.0
23.49452,87.3170966667,09:11:52,68.0
23.4945183333,87.3170966667,09:11:53,68.0
23.4945183333,87.3170966667,09:11:54,68.0
23.4945166667,87.3170966667,09:11:55,68.1
23.494515,87.317095,09:11:56,68.1
23.4945083333,87.3170933333,09:11:57,68.1
23.4945,87.31709,09:11:58,68.1
23.4944916667,87.3170883333,09:11:59,68.2
23.49448,87.317085,09:12:00,68.1
23.4944733333,87.3170833333,09:12:01,68.0
23.49446,87.31708,09:12:02,67.9
23.494445,87.31708,09:12:03,68.0
23.4944233333,87.3170766667,09:12:04,68.0
23.4944066667,87.3170766667,09:12:05,67.9
23.4943916667,87.3170766667,09:12:06,67.9
23.4943833333,87.3170783333,09:12:07,67.9
23.49438,87.3170816667,09:12:08,68.0
23.4943783333,87.3170816667,09:12:09,68.0
23.494375,87.317085,09:12:10,68.0
23.494375,87.317085,09:12:11,68.0
23.494375,87.317085,09:12:12,68.0
23.4943733333,87.317085,09:12:13,68.0
23.4943716667,87.317085,09:12:14,68.0
23.494365,87.317085,09:12:15,68.1
23.49436,87.317085,09:12:16,68.1
23.4943533333,87.317085,09:12:17,68.2
23.4943466667,87.3170833333,09:12:18,68.3
23.4943433333,87.3170833333,09:12:19,68.4
23.49434,87.3170816667,09:12:20,68.4
23.4943383333,87.3170816667,09:12:21,68.5
23.4943366667,87.3170816667,09:12:22,68.5
23.4943366667,87.3170816667,09:12:23,68.5
23.4943366667,87.3170816667,09:12:24,68.5
23.4943366667,87.3170816667,09:12:25,68.5
23.4943366667,87.3170816667,09:12:26,68.6
23.4943366667,87.3170816667,09:12:27,68.6
23.4943366667,87.3170816667,09:12:28,68.6
23.4943366667,87.3170816667,09:12:29,68.6
23.4943383333,87.3170816667,09:12:30,68.6
23.4943383333,87.3170816667,09:12:31,68.6
23.4943383333,87.3170816667,09:12:32,68.6
23.4943366667,87.3170816667,09:12:33,68.6
23.4943366667,87.3170816667,09:12:34,68.6
23.4943366667,87.3170816667,09:12:35,68.6
23.4943366667,87.3170816667,09:12:36,68.6
23.4943366667,87.3170816667,09:12:37,68.7
23.4943366667,87.3170816667,09:12:38,68.7
23.4943366667,87.3170816667,09:12:39,68.7
23.4943366667,87.3170816667,09:12:40,68.7
23.4943366667,87.3170816667,09:12:41,68.7
23.4943366667,87.3170816667,09:12:42,68.7
23.4943366667,87.3170816667,09:12:43,68.7
23.4943366667,87.3170816667,09:12:44,68.7
23.4943366667,87.3170816667,09:12:45,68.7
23.4943366667,87.3170816667,09:12:46,68.7
23.4943366667,87.3170816667,09:12:47,68.7
23.4943366667,87.3170816667,09:12:48,68.7
23.4943366667,87.3170816667,09:12:49,68.7
23.4943366667,87.3170816667,09:12:50,68.7
23.4943366667,87.3170816667,09:12:51,68.7
23.4943366667,87.3170816667,09:12:52,68.7
23.4943366667,87.3170816667,09:12:53,68.7
23.4943366667,87.3170816667,09:12:54,68.7
23.4943366667,87.3170816667,09:12:55,68.7
23.4943366667,87.3170816667,09:12:56,68.6
23.4943366667,87.3170816667,09:12:57,68.6
23.4943366667,87.3170816667,09:12:58,68.6
23.4943366667,87.3170816667,09:12:59,68.6
23.4943366667,87.3170816667,09:13:00,68.6
23.4943366667,87.3170816667,09:13:01,68.6
23.4943366667,87.3170816667,09:13:02,68.6
23.4943366667,87.3170816667,09:13:03,68.6
23.4943366667,87.3170816667,09:13:04,68.6
23.4943366667,87.3170816667,09:13:05,68.6
23.4943366667,87.3170816667,09:13:06,68.6
23.4943366667,87.3170816667,09:13:07,68.6
23.4943366667,87.3170816667,09:13:08,68.6
23.4943366667,87.3170816667,09:13:09,68.6
23.4943366667,87.3170816667,09:13:10,68.6
23.4943366667,87.3170816667,09:13:11,68.6
23.4943366667,87.3170816667,09:13:12,68.6
23.4943366667,87.3170816667,09:13:13,68.6
23.4943366667,87.3170816667,09:13:14,68.6
23.4943366667,87.3170816667,09:13:15,68.6
23.4943366667,87.3170816667,09:13:16,68.6
23.4943366667,87.3170816667,09:13:17,68.6
23.4943366667,87.3170816667,09:13:18,68.6
23.4943366667,87.3170816667,09:13:19,68.6
23.4943366667,87.3170816667,09:13:20,68.6
23.4943366667,87.3170816667,09:13:21,68.6
23.4943366667,87.3170816667,09:13:22,68.6
23.4943366667,87.3170816667,09:13:23,68.6
23.4943366667,87.3170816667,09:13:24,68.6
23.4943366667,87.3170816667,09:13:25,68.6
